2017.07.03 10:35:00,143.96,143.97,143.91,143.78,1021,581,143.867
2017.07.03 10:36:00,143.92,143.97,143.96,143.87,350,202,143.927
2017.07.03 10:37:00,143.96,143.98,143.91,143.9,301,173,143.939
2017.07.03 10:38:00,143.91,143.94,143.92,143.9,238,132,143.915
2017.07.03 10:39:00,143.93,143.96,143.9,143.88,362,230,143.925
2017.07.03 10:40:00,143.91,143.91,143.89,143.85,266,179,143.875
2017.07.03 10:41:00,143.9,143.91,143.87,143.86,286,184,143.886
2017.07.03 10:42:00,143.86,143.91,143.88,143.85,336,235,143.891
2017.07.03 10:43:00,143.88,143.92,143.91,143.86,229,162,143.888
2017.07.03 10:44:00,143.91,143.97,143.93,143.89,274,204,143.926
2017.07.03 10:45:00,143.93,144.03,143.99,143.93,399,282,143.989
2017.07.03 10:46:00,144,144.01,143.94,143.88,460,332,143.955
2017.07.03 10:47:00,143.94,144,143.97,143.93,330,211,143.968
2017.07.03 10:48:00,143.98,143.99,143.96,143.92,236,200,143.955
2017.07.03 10:49:00,143.97,143.99,143.97,143.94,204,163,143.967
2017.07.03 10:50:00,143.96,144.08,144.05,143.96,392,235,144.025
2017.07.03 10:51:00,144.06,144.12,144.12,144.04,404,277,144.078
2017.07.03 10:52:00,144.11,144.11,144.08,144.01,388,265,144.072
2017.07.03 10:53:00,144.08,144.09,144.05,143.98,451,260,144.023
2017.07.03 10:54:00,144.05,144.07,144.03,144,276,208,144.038
2017.07.03 10:55:00,144.02,144.07,144.01,143.98,245,191,144.02
2017.07.03 10:56:00,144,144,143.91,143.88,468,332,143.921
2017.07.03 10:57:00,143.9,143.94,143.89,143.87,356,213,143.896
2017.07.03 10:58:00,143.88,143.91,143.82,143.8,873,567,143.853
2017.07.03 10:59:00,143.83,143.87,143.76,143.75,621,334,143.807
2017.07.03 11:00:00,143.76,143.91,143.85,143.74,930,614,143.824
2017.07.03 11:01:00,143.85,143.85,143.65,143.61,943,469,143.725
2017.07.03 11:02:00,143.64,143.73,143.55,143.53,453,294,143.642
2017.07.03 11:03:00,143.55,143.6,143.41,143.38,892,419,143.503
2017.07.03 11:04:00,143.42,143.48,143.47,143.37,433,277,143.414
2017.07.03 11:05:00,143.46,143.47,143.26,143.23,1003,551,143.354
2017.07.03 11:06:00,143.27,143.41,143.2,143.12,1392,718,143.296
2017.07.03 11:07:00,143.2,143.23,143.19,143.1,942,552,143.165
2017.07.03 11:08:00,143.2,143.35,143.35,143.1,892,524,143.21
2017.07.03 11:09:00,143.34,143.5,143.5,143.31,715,360,143.409
2017.07.03 11:10:00,143.5,143.51,143.48,143.44,744,259,143.484
2017.07.03 11:11:00,143.5,143.59,143.53,143.48,491,274,143.545
2017.07.03 11:12:00,143.53,143.57,143.56,143.46,304,216,143.524
2017.07.03 11:13:00,143.55,143.59,143.54,143.5,271,164,143.544
2017.07.03 11:14:00,143.53,143.63,143.58,143.5,282,220,143.564
2017.07.03 11:15:00,143.58,143.68,143.63,143.53,364,226,143.631
2017.07.03 11:16:00,143.63,143.65,143.63,143.58,495,274,143.621
2017.07.03 11:17:00,143.62,143.62,143.58,143.57,330,221,143.6
2017.07.03 11:18:00,143.58,143.61,143.55,143.51,346,260,143.552
2017.07.03 11:19:00,143.54,143.55,143.31,143.3,630,386,143.419
2017.07.03 11:20:00,143.31,143.35,143.26,143.26,549,295,143.29
2017.07.03 11:21:00,143.25,143.55,143.53,143.22,447,307,143.391
2017.07.03 11:22:00,143.53,143.66,143.63,143.52,260,199,143.607
2017.07.03 11:23:00,143.64,143.73,143.63,143.63,405,243,143.682
2017.07.03 11:24:00,143.64,143.89,143.89,143.64,462,344,143.786
2017.07.03 11:25:00,143.89,143.91,143.88,143.83,417,295,143.873
2017.07.03 11:26:00,143.89,143.89,143.8,143.75,302,234,143.827
2017.07.03 11:27:00,143.81,143.85,143.81,143.72,270,167,143.78
2017.07.03 11:28:00,143.8,143.87,143.84,143.8,259,186,143.843
2017.07.03 11:29:00,143.86,143.96,143.95,143.86,347,231,143.906
2017.07.03 11:30:00,143.96,143.97,143.94,143.91,294,164,143.933
2017.07.03 11:31:00,143.95,143.98,143.97,143.93,549,353,143.952
2017.07.03 11:32:00,143.97,143.98,143.93,143.9,264,167,143.927
2017.07.03 11:33:00,143.94,144,143.87,143.87,447,267,143.932
2017.07.03 11:34:00,143.88,143.96,143.84,143.84,272,218,143.898
2017.07.03 11:35:00,143.84,143.84,143.75,143.74,264,202,143.794
2017.07.03 11:36:00,143.75,143.83,143.78,143.72,285,209,143.784
2017.07.03 11:37:00,143.79,143.86,143.85,143.77,201,164,143.82
2017.07.03 11:38:00,143.86,143.87,143.82,143.81,297,203,143.831
2017.07.03 11:39:00,143.82,143.94,143.88,143.82,388,209,143.9
2017.07.03 11:40:00,143.88,143.9,143.9,143.85,171,95,143.877
2017.07.03 11:41:00,143.9,143.94,143.94,143.88,277,177,143.918
2017.07.03 11:42:00,143.94,143.99,143.94,143.93,242,153,143.962
2017.07.03 11:43:00,143.94,143.97,143.93,143.91,197,161,143.937
2017.07.03 11:44:00,143.93,143.94,143.91,143.89,159,127,143.914
2017.07.03 11:45:00,143.91,143.97,143.95,143.91,210,133,143.951
2017.07.03 11:46:00,143.97,143.98,143.94,143.9,289,241,143.938
2017.07.03 11:47:00,143.94,143.96,143.96,143.93,176,127,143.946
2017.07.03 11:48:00,143.95,143.98,143.9,143.89,282,216,143.946
2017.07.03 11:49:00,143.9,143.9,143.84,143.84,262,197,143.859
2017.07.03 11:50:00,143.84,143.85,143.69,143.64,649,472,143.744
2017.07.03 11:51:00,143.7,143.7,143.67,143.6,303,224,143.649
2017.07.03 11:52:00,143.68,143.71,143.7,143.63,235,169,143.678
2017.07.03 11:53:00,143.69,143.75,143.75,143.69,188,129,143.712
2017.07.03 11:54:00,143.76,143.83,143.83,143.75,246,171,143.781
2017.07.03 11:55:00,143.82,143.85,143.85,143.79,274,118,143.808
2017.07.03 11:56:00,143.85,143.88,143.86,143.82,248,145,143.851
2017.07.03 11:57:00,143.87,143.91,143.87,143.85,333,203,143.877
2017.07.03 11:58:00,143.87,143.98,143.97,143.86,239,180,143.939
2017.07.03 11:59:00,143.97,144.07,144.07,143.97,384,195,144.017
2017.07.03 12:00:00,144.06,144.07,144.02,143.97,401,210,144.013
2017.07.03 12:01:00,144.01,144.02,143.84,143.83,362,238,143.938
2017.07.03 12:02:00,143.84,143.86,143.82,143.76,402,286,143.799
2017.07.03 12:03:00,143.81,143.88,143.88,143.79,259,143,143.826
2017.07.03 12:04:00,143.87,143.93,143.86,143.84,263,200,143.886
2017.07.03 12:05:00,143.85,143.86,143.82,143.77,274,195,143.804
2017.07.03 12:06:00,143.82,143.86,143.69,143.66,386,237,143.765
2017.07.03 12:07:00,143.69,143.71,143.58,143.58,422,336,143.629
2017.07.03 12:08:00,143.59,143.68,143.68,143.59,357,242,143.63
2017.07.03 12:09:00,143.67,143.7,143.68,143.63,298,212,143.672
2017.07.03 12:10:00,143.68,143.73,143.65,143.64,334,221,143.678
2017.07.03 12:11:00,143.65,143.69,143.65,143.6,297,210,143.65
2017.07.03 12:12:00,143.66,143.69,143.67,143.64,281,190,143.663
2017.07.03 12:13:00,143.67,143.7,143.55,143.55,625,304,143.631
2017.07.03 12:14:00,143.54,143.6,143.52,143.49,562,356,143.541
2017.07.03 12:15:00,143.52,143.52,143.51,143.46,410,287,143.49
2017.07.03 12:16:00,143.5,143.53,143.43,143.38,636,468,143.457
2017.07.03 12:17:00,143.43,143.62,143.62,143.43,340,275,143.527
2017.07.03 12:18:00,143.62,143.72,143.72,143.62,590,410,143.674
2017.07.03 12:19:00,143.72,143.73,143.62,143.55,455,336,143.629
2017.07.03 12:20:00,143.61,143.64,143.6,143.57,345,216,143.607
2017.07.03 12:21:00,143.62,143.62,143.46,143.44,490,404,143.521
2017.07.03 12:22:00,143.45,143.58,143.57,143.44,348,255,143.528
2017.07.03 12:23:00,143.58,143.64,143.64,143.53,347,252,143.591
2017.07.03 12:24:00,143.64,143.7,143.63,143.63,444,316,143.659
2017.07.03 12:25:00,143.63,143.66,143.62,143.6,275,216,143.63
2017.07.03 12:26:00,143.62,143.65,143.65,143.57,213,174,143.612
2017.07.03 12:27:00,143.65,143.68,143.58,143.57,326,256,143.638
2017.07.03 12:28:00,143.58,143.63,143.63,143.56,230,164,143.594
2017.07.03 12:29:00,143.64,143.71,143.69,143.63,495,402,143.67
2017.07.03 12:30:00,143.69,143.69,143.59,143.59,382,335,143.636
2017.07.03 12:31:00,143.61,143.61,143.47,143.45,708,437,143.511
2017.07.03 12:32:00,143.46,143.55,143.54,143.46,503,308,143.501
2017.07.03 12:33:00,143.52,143.52,143.49,143.42,535,399,143.463
2017.07.03 12:34:00,143.49,143.51,143.49,143.43,569,393,143.469
2017.07.03 12:35:00,143.49,143.5,143.32,143.3,704,475,143.392
2017.07.03 12:36:00,143.34,143.35,143.33,143.27,581,407,143.307
2017.07.03 12:37:00,143.34,143.35,143.29,143.28,394,291,143.312
2017.07.03 12:38:00,143.29,143.3,143.23,143.21,420,307,143.266
2017.07.03 12:39:00,143.23,143.31,143.23,143.22,550,325,143.278
2017.07.03 12:40:00,143.23,143.28,143.19,143.18,696,429,143.224
2017.07.03 12:41:00,143.19,143.25,143.17,143.16,680,465,143.205
2017.07.03 12:42:00,143.18,143.35,143.33,143.18,405,328,143.287
2017.07.03 12:43:00,143.34,143.47,143.45,143.33,806,608,143.411
2017.07.03 12:44:00,143.45,143.45,143.4,143.37,426,328,143.404
2017.07.03 12:45:00,143.39,143.48,143.45,143.39,500,331,143.429
2017.07.03 12:46:00,143.46,143.5,143.41,143.4,422,318,143.459
2017.07.03 12:47:00,143.42,143.47,143.42,143.4,291,239,143.436
2017.07.03 12:48:00,143.4,143.49,143.48,143.4,498,343,143.451
2017.07.03 12:49:00,143.49,143.49,143.43,143.4,550,311,143.425
2017.07.03 12:50:00,143.43,143.61,143.57,143.43,1104,802,143.541
2017.07.03 12:51:00,143.57,143.63,143.62,143.54,606,428,143.6
2017.07.03 12:52:00,143.62,143.69,143.62,143.6,819,599,143.646
2017.07.03 12:53:00,143.62,143.73,143.72,143.62,527,423,143.675
2017.07.03 12:54:00,143.72,143.78,143.74,143.7,709,418,143.736
2017.07.03 12:55:00,143.74,143.76,143.68,143.65,696,458,143.696
2017.07.03 12:56:00,143.68,143.72,143.67,143.63,599,465,143.673
2017.07.03 12:57:00,143.66,143.69,143.53,143.53,719,483,143.608
2017.07.03 12:58:00,143.52,143.59,143.49,143.46,1535,1018,143.506
2017.07.03 12:59:00,143.49,143.72,143.5,143.42,5987,2968,143.57
2017.07.05 09:30:00,143.69,144,143.91,143.6,4590,506,143.772
2017.07.05 09:31:00,143.93,143.93,143.75,143.73,882,451,143.824
2017.07.05 09:32:00,143.78,143.78,143.64,143.6,903,513,143.662
2017.07.05 09:33:00,143.65,143.73,143.71,143.6,914,356,143.652
2017.07.05 09:34:00,143.72,143.88,143.86,143.69,1085,572,143.783
2017.07.05 09:35:00,143.86,143.94,143.94,143.81,756,400,143.867
2017.07.05 09:36:00,143.94,144.14,144.05,143.86,1544,699,143.997
2017.07.05 09:37:00,144.05,144.12,143.95,143.87,810,424,143.998
2017.07.05 09:38:00,143.95,144.25,144.23,143.95,1038,520,144.091
2017.07.05 09:39:00,144.24,144.4,144.29,144.2,1077,540,144.313
2017.07.05 09:40:00,144.28,144.31,144.16,144.11,1002,507,144.179
2017.07.05 09:41:00,144.16,144.16,144.11,144.05,322,204,144.105
2017.07.05 09:42:00,144.11,144.19,144.01,143.93,558,377,144.057
2017.07.05 09:43:00,144.01,144.07,143.93,143.93,443,335,144.003
2017.07.05 09:44:00,143.93,144.03,143.98,143.86,633,295,143.925
2017.07.05 09:45:00,144.03,144.11,144.05,143.97,740,425,144.064
2017.07.05 09:46:00,144.05,144.07,143.76,143.63,709,503,143.819
2017.07.05 09:47:00,143.78,143.86,143.73,143.7,532,377,143.79
2017.07.05 09:48:00,143.75,143.8,143.8,143.68,377,239,143.748
2017.07.05 09:49:00,143.79,143.91,143.9,143.75,538,309,143.814
2017.07.05 09:50:00,143.91,144.09,144.07,143.9,1102,713,144.011
2017.07.05 09:51:00,144.08,144.09,143.96,143.93,2550,665,143.971
2017.07.05 09:52:00,143.95,144.04,143.98,143.91,491,336,143.983
2017.07.05 09:53:00,143.98,143.99,143.88,143.87,661,376,143.92
2017.07.05 09:54:00,143.89,143.95,143.76,143.72,507,292,143.867
2017.07.05 09:55:00,143.77,143.84,143.81,143.69,635,463,143.765
2017.07.05 09:56:00,143.81,143.88,143.75,143.71,812,403,143.796
2017.07.05 09:57:00,143.74,143.87,143.83,143.63,723,424,143.749
2017.07.05 09:58:00,143.84,143.85,143.66,143.64,858,278,143.772
2017.07.05 09:59:00,143.66,143.73,143.66,143.56,729,395,143.62
2017.07.05 10:00:00,143.65,143.67,143.6,143.57,445,284,143.618
2017.07.05 10:01:00,143.59,143.61,143.48,143.45,1133,601,143.519
2017.07.05 10:02:00,143.49,143.58,143.53,143.49,408,297,143.535
2017.07.05 10:03:00,143.54,143.55,143.3,143.29,842,465,143.396
2017.07.05 10:04:00,143.3,143.35,143.09,143.07,1001,533,143.199
2017.07.05 10:05:00,143.09,143.1,142.99,142.88,1926,1044,142.991
2017.07.05 10:06:00,142.99,143.1,143.01,142.98,728,414,143.032
2017.07.05 10:07:00,143,143.22,143.11,142.99,940,512,143.095
2017.07.05 10:08:00,143.12,143.24,143.2,143.11,532,340,143.186
2017.07.05 10:09:00,143.21,143.27,143.14,143.14,409,307,143.214
2017.07.05 10:10:00,143.15,143.26,143.18,143.15,625,314,143.206
2017.07.05 10:11:00,143.19,143.25,143.24,143.1,615,321,143.177
2017.07.05 10:12:00,143.25,143.32,143.31,143.24,475,257,143.279
2017.07.05 10:13:00,143.31,143.32,143.24,143.19,808,514,143.256
2017.07.05 10:14:00,143.24,143.28,143.22,143.2,744,350,143.246
2017.07.05 10:15:00,143.21,143.24,143.01,143,1016,584,143.098
2017.07.05 10:16:00,143.01,143.11,143.07,142.97,632,362,143.016
2017.07.05 10:17:00,143.07,143.08,142.92,142.9,596,340,143.005
2017.07.05 10:18:00,142.92,142.97,142.87,142.86,951,395,142.905
2017.07.05 10:19:00,142.88,142.89,142.83,142.72,779,438,142.802
2017.07.05 10:20:00,142.83,142.93,142.92,142.78,766,417,142.846
2017.07.05 10:21:00,142.93,142.99,142.92,142.9,556,274,142.956
2017.07.05 10:22:00,142.92,143.04,143,142.89,555,302,142.969
2017.07.05 10:23:00,142.99,143.07,142.94,142.86,600,350,142.953
2017.07.05 10:24:00,142.95,143.01,142.97,142.94,419,248,142.976
2017.07.05 10:25:00,142.97,142.98,142.83,142.81,537,311,142.899
2017.07.05 10:26:00,142.83,142.93,142.9,142.82,345,244,142.876
2017.07.05 10:27:00,142.91,142.96,142.95,142.87,299,221,142.914
2017.07.05 10:28:00,142.94,143.12,143.08,142.94,634,321,143.059
2017.07.05 10:29:00,143.09,143.14,143.12,143.07,470,278,143.097
2017.07.05 10:30:00,143.11,143.14,143.11,143.08,728,356,143.114
2017.07.05 10:31:00,143.12,143.13,143.1,143.09,259,177,143.113
2017.07.05 10:32:00,143.11,143.25,143.23,143.09,660,350,143.172
2017.07.05 10:33:00,143.22,143.44,143.44,143.22,705,487,143.342
2017.07.05 10:34:00,143.43,143.48,143.43,143.4,576,309,143.434
2017.07.05 10:35:00,143.44,143.48,143.35,143.34,526,281,143.424
2017.07.05 10:36:00,143.34,143.42,143.41,143.32,305,188,143.364
2017.07.05 10:37:00,143.41,143.42,143.42,143.37,342,194,143.396
2017.07.05 10:38:00,143.42,143.47,143.46,143.39,238,142,143.423
2017.07.05 10:39:00,143.46,143.56,143.55,143.45,471,271,143.512
2017.07.05 10:40:00,143.56,143.62,143.6,143.54,633,246,143.573
2017.07.05 10:41:00,143.6,143.61,143.47,143.46,240,142,143.523
2017.07.05 10:42:00,143.47,143.54,143.54,143.44,342,179,143.489
2017.07.05 10:43:00,143.55,143.68,143.63,143.54,559,297,143.62
2017.07.05 10:44:00,143.63,143.82,143.74,143.62,1023,535,143.751
2017.07.05 10:45:00,143.74,143.82,143.77,143.69,927,489,143.758
2017.07.05 10:46:00,143.77,143.81,143.71,143.71,921,616,143.76
2017.07.05 10:47:00,143.71,143.76,143.7,143.67,667,438,143.713
2017.07.05 10:48:00,143.71,143.77,143.77,143.7,367,157,143.735
2017.07.05 10:49:00,143.76,143.76,143.65,143.63,299,193,143.676
2017.07.05 10:50:00,143.66,143.66,143.64,143.58,480,300,143.605
2017.07.05 10:51:00,143.64,143.67,143.59,143.58,741,146,143.602
2017.07.05 10:52:00,143.59,143.6,143.6,143.52,307,203,143.557
2017.07.05 10:53:00,143.62,143.69,143.64,143.6,392,236,143.658
2017.07.05 10:54:00,143.65,143.67,143.6,143.58,864,399,143.632
2017.07.05 10:55:00,143.59,143.59,143.53,143.51,623,328,143.548
2017.07.05 10:56:00,143.53,143.55,143.5,143.48,330,190,143.512
2017.07.05 10:57:00,143.5,143.54,143.5,143.48,371,145,143.506
2017.07.05 10:58:00,143.5,143.52,143.52,143.44,289,138,143.479
2017.07.05 10:59:00,143.52,143.52,143.49,143.47,361,204,143.498
2017.07.05 11:00:00,143.49,143.54,143.5,143.47,385,234,143.508
2017.07.05 11:01:00,143.5,143.64,143.61,143.5,640,375,143.567
2017.07.05 11:02:00,143.6,143.61,143.55,143.54,467,278,143.574
2017.07.05 11:03:00,143.54,143.54,143.5,143.46,306,136,143.491
2017.07.05 11:04:00,143.5,143.55,143.55,143.48,353,165,143.521
2017.07.05 11:05:00,143.55,143.55,143.48,143.47,145,107,143.511
2017.07.05 11:06:00,143.48,143.53,143.52,143.46,258,150,143.504
2017.07.05 11:07:00,143.53,143.53,143.5,143.47,158,114,143.504
2017.07.05 11:08:00,143.5,143.55,143.55,143.5,270,117,143.532
2017.07.05 11:09:00,143.55,143.66,143.65,143.55,378,180,143.628
2017.07.05 11:10:00,143.66,143.67,143.64,143.6,214,107,143.642
2017.07.05 11:11:00,143.64,143.7,143.69,143.61,238,96,143.66
2017.07.05 11:12:00,143.7,143.7,143.64,143.63,545,293,143.665
2017.07.05 11:13:00,143.64,143.65,143.62,143.58,300,139,143.621
2017.07.05 11:14:00,143.61,143.63,143.63,143.59,245,170,143.609
2017.07.05 11:15:00,143.63,143.66,143.61,143.59,176,120,143.613
2017.07.05 11:16:00,143.6,143.62,143.6,143.56,184,122,143.601
2017.07.05 11:17:00,143.6,143.61,143.6,143.57,271,144,143.593
2017.07.05 11:18:00,143.59,143.59,143.57,143.56,140,96,143.578
2017.07.05 11:19:00,143.58,143.6,143.6,143.57,135,95,143.587
2017.07.05 11:20:00,143.59,143.6,143.6,143.58,237,161,143.594
2017.07.05 11:21:00,143.59,143.62,143.61,143.59,217,130,143.603
2017.07.05 11:22:00,143.61,143.61,143.53,143.53,461,213,143.575
2017.07.05 11:23:00,143.53,143.55,143.52,143.5,164,127,143.522
2017.07.05 11:24:00,143.53,143.58,143.55,143.51,176,99,143.542
2017.07.05 11:25:00,143.55,143.67,143.66,143.55,265,151,143.613
2017.07.05 11:26:00,143.67,143.69,143.68,143.64,185,127,143.665
2017.07.05 11:27:00,143.68,143.8,143.77,143.66,718,411,143.732
2017.07.05 11:28:00,143.78,143.81,143.81,143.74,388,298,143.781
2017.07.05 11:29:00,143.81,143.83,143.83,143.77,287,177,143.798
2017.07.05 11:30:00,143.82,143.83,143.78,143.77,285,160,143.795
2017.07.05 11:31:00,143.77,143.78,143.68,143.67,216,154,143.717
2017.07.05 11:32:00,143.68,143.68,143.66,143.63,248,147,143.651
2017.07.05 11:33:00,143.65,143.67,143.66,143.61,237,159,143.64
2017.07.05 11:34:00,143.65,143.66,143.64,143.61,272,141,143.64
2017.07.05 11:35:00,143.64,143.66,143.61,143.58,357,174,143.632
2017.07.05 11:36:00,143.62,143.69,143.69,143.6,322,129,143.626
2017.07.05 11:37:00,143.7,143.73,143.7,143.69,258,153,143.712
2017.07.05 11:38:00,143.71,143.74,143.74,143.7,267,119,143.728
2017.07.05 11:39:00,143.74,143.74,143.73,143.71,255,143,143.727
2017.07.05 11:40:00,143.74,143.74,143.69,143.66,252,153,143.706
2017.07.05 11:41:00,143.69,143.71,143.69,143.66,337,229,143.692
2017.07.05 11:42:00,143.69,143.73,143.69,143.68,208,114,143.707
2017.07.05 11:43:00,143.69,143.71,143.7,143.68,365,94,143.704
2017.07.05 11:44:00,143.7,143.71,143.65,143.63,243,167,143.664
2017.07.05 11:45:00,143.66,143.74,143.74,143.66,381,199,143.71
2017.07.05 11:46:00,143.74,143.76,143.73,143.73,289,161,143.743
2017.07.05 11:47:00,143.74,143.76,143.73,143.73,496,225,143.742
2017.07.05 11:48:00,143.73,143.73,143.71,143.69,356,171,143.715
2017.07.05 11:49:00,143.72,143.78,143.78,143.72,167,105,143.757
2017.07.05 11:50:00,143.79,143.87,143.8,143.79,425,234,143.83
2017.07.05 11:51:00,143.81,143.89,143.89,143.81,121,64,143.868
2017.07.05 11:52:00,143.89,143.94,143.94,143.89,197,111,143.919
2017.07.05 11:53:00,143.94,143.96,143.94,143.92,621,137,143.948
2017.07.05 11:54:00,143.95,143.97,143.96,143.92,242,120,143.939
2017.07.05 11:55:00,143.97,144.05,144.04,143.97,1315,335,144.013
2017.07.05 11:56:00,144.04,144.05,144.04,143.99,556,217,144.012
2017.07.05 11:57:00,144.05,144.08,144.08,144.01,182,120,144.038
2017.07.05 11:58:00,144.08,144.14,144.14,144.07,447,227,144.095
2017.07.05 11:59:00,144.14,144.15,144.15,144.12,132,94,144.135
2017.07.05 12:00:00,144.15,144.15,144.1,144.09,384,227,144.124
2017.07.05 12:01:00,144.11,144.2,144.17,144.08,659,337,144.135
2017.07.05 12:02:00,144.17,144.26,144.25,144.15,755,345,144.212
2017.07.05 12:03:00,144.25,144.28,144.26,144.24,222,148,144.258
2017.07.05 12:04:00,144.26,144.3,144.28,144.23,1239,190,144.251
2017.07.05 12:05:00,144.28,144.32,144.32,144.24,270,129,144.288
2017.07.05 12:06:00,144.33,144.35,144.28,144.26,590,280,144.308
2017.07.05 12:07:00,144.28,144.31,144.3,144.25,531,274,144.272
2017.07.05 12:08:00,144.31,144.37,144.35,144.3,273,129,144.341
2017.07.05 12:09:00,144.35,144.4,144.35,144.34,365,192,144.374
2017.07.05 12:10:00,144.36,144.47,144.47,144.34,716,394,144.433
2017.07.05 12:11:00,144.47,144.52,144.51,144.45,1223,446,144.492
2017.07.05 12:12:00,144.5,144.56,144.55,144.49,510,268,144.541
2017.07.05 12:13:00,144.55,144.59,144.47,144.47,687,255,144.539
2017.07.05 12:14:00,144.47,144.48,144.43,144.38,416,189,144.433
2017.07.05 12:15:00,144.43,144.44,144.38,144.38,461,176,144.416
2017.07.05 12:16:00,144.39,144.52,144.48,144.38,520,264,144.448
2017.07.05 12:17:00,144.47,144.52,144.52,144.43,301,155,144.488
