2016.07.05 10:02:00,94.79,94.82,94.76,94.75,404,241,94.79
2016.07.05 10:03:00,94.76,94.76,94.76,94.7,834,464,94.727
2016.07.05 10:04:00,94.75,94.75,94.72,94.71,488,315,94.727
2016.07.05 10:05:00,94.72,94.73,94.71,94.67,1236,702,94.697
2016.07.05 10:06:00,94.7,94.71,94.64,94.63,1104,633,94.66
2016.07.05 10:07:00,94.64,94.7,94.69,94.63,728,438,94.667
2016.07.05 10:08:00,94.69,94.74,94.67,94.67,756,467,94.714
2016.07.05 10:09:00,94.68,94.68,94.58,94.56,1311,751,94.611
2016.07.05 10:10:00,94.58,94.6,94.55,94.54,1142,644,94.563
2016.07.05 10:11:00,94.55,94.6,94.56,94.55,674,380,94.573
2016.07.05 10:12:00,94.57,94.63,94.6,94.56,809,451,94.593
2016.07.05 10:13:00,94.6,94.63,94.61,94.57,861,510,94.601
2016.07.05 10:14:00,94.62,94.66,94.62,94.6,964,468,94.634
2016.07.05 10:15:00,94.63,94.64,94.62,94.59,616,378,94.608
2016.07.05 10:16:00,94.61,94.63,94.62,94.6,531,326,94.615
2016.07.05 10:17:00,94.62,94.62,94.58,94.57,622,397,94.587
2016.07.05 10:18:00,94.58,94.58,94.54,94.54,731,469,94.557
2016.07.05 10:19:00,94.55,94.58,94.57,94.54,429,272,94.563
2016.07.05 10:20:00,94.56,94.57,94.51,94.51,967,524,94.539
2016.07.05 10:21:00,94.51,94.56,94.52,94.51,309,225,94.536
2016.07.05 10:22:00,94.52,94.62,94.61,94.52,555,339,94.573
2016.07.05 10:23:00,94.62,94.68,94.67,94.6,701,345,94.64
2016.07.05 10:24:00,94.67,94.73,94.72,94.67,991,531,94.714
2016.07.05 10:25:00,94.72,94.74,94.71,94.68,861,435,94.711
2016.07.05 10:26:00,94.71,94.71,94.65,94.65,630,311,94.682
2016.07.05 10:27:00,94.65,94.65,94.61,94.58,610,361,94.611
2016.07.05 10:28:00,94.61,94.69,94.68,94.6,546,347,94.663
2016.07.05 10:29:00,94.68,94.73,94.69,94.67,574,263,94.694
2016.07.05 10:30:00,94.68,94.78,94.78,94.67,725,385,94.751
2016.07.05 10:31:00,94.78,94.8,94.79,94.76,795,344,94.787
2016.07.05 10:32:00,94.79,94.8,94.74,94.73,668,347,94.768
2016.07.05 10:33:00,94.74,94.78,94.75,94.73,482,292,94.759
2016.07.05 10:34:00,94.76,94.83,94.82,94.75,386,254,94.79
2016.07.05 10:35:00,94.82,94.83,94.76,94.75,608,329,94.784
2016.07.05 10:36:00,94.75,94.82,94.76,94.75,479,298,94.777
2016.07.05 10:37:00,94.76,94.77,94.74,94.74,346,227,94.756
2016.07.05 10:38:00,94.75,94.77,94.75,94.71,404,259,94.749
2016.07.05 10:39:00,94.74,94.82,94.8,94.74,529,305,94.783
2016.07.05 10:40:00,94.8,94.88,94.83,94.8,1277,620,94.849
2016.07.05 10:41:00,94.83,94.88,94.87,94.8,530,333,94.83
2016.07.05 10:42:00,94.87,94.87,94.85,94.8,769,457,94.846
2016.07.05 10:43:00,94.85,94.86,94.81,94.81,412,284,94.839
2016.07.05 10:44:00,94.81,94.83,94.79,94.78,509,308,94.801
2016.07.05 10:45:00,94.78,94.79,94.7,94.68,1098,522,94.745
2016.07.05 10:46:00,94.7,94.72,94.69,94.68,390,280,94.699
2016.07.05 10:47:00,94.69,94.7,94.69,94.67,360,264,94.688
2016.07.05 10:48:00,94.69,94.7,94.67,94.65,350,223,94.677
2016.07.05 10:49:00,94.67,94.68,94.63,94.62,397,250,94.639
2016.07.05 10:50:00,94.62,94.63,94.61,94.58,659,405,94.606
2016.07.05 10:51:00,94.6,94.66,94.66,94.6,390,258,94.626
2016.07.05 10:52:00,94.65,94.67,94.64,94.61,524,315,94.644
2016.07.05 10:53:00,94.63,94.63,94.6,94.58,672,398,94.598
2016.07.05 10:54:00,94.61,94.63,94.58,94.58,531,328,94.607
2016.07.05 10:55:00,94.59,94.64,94.62,94.58,398,251,94.61
2016.07.05 10:56:00,94.61,94.61,94.6,94.58,935,447,94.599
2016.07.05 10:57:00,94.6,94.64,94.61,94.6,472,381,94.615
2016.07.05 10:58:00,94.6,94.65,94.59,94.59,685,477,94.623
2016.07.05 10:59:00,94.59,94.6,94.55,94.53,873,424,94.555
2016.07.05 11:00:00,94.56,94.58,94.57,94.53,512,309,94.55
2016.07.05 11:01:00,94.58,94.58,94.55,94.54,409,270,94.552
2016.07.05 11:02:00,94.55,94.55,94.53,94.5,727,462,94.523
2016.07.05 11:03:00,94.52,94.58,94.58,94.52,457,292,94.555
2016.07.05 11:04:00,94.59,94.65,94.62,94.58,660,373,94.623
2016.07.05 11:05:00,94.61,94.62,94.59,94.55,522,343,94.58
2016.07.05 11:06:00,94.59,94.63,94.56,94.56,330,273,94.596
2016.07.05 11:07:00,94.56,94.57,94.56,94.54,269,189,94.559
2016.07.05 11:08:00,94.56,94.63,94.61,94.54,453,322,94.577
2016.07.05 11:09:00,94.6,94.64,94.61,94.58,435,344,94.621
2016.07.05 11:10:00,94.61,94.61,94.56,94.55,426,239,94.582
2016.07.05 11:11:00,94.56,94.56,94.53,94.53,380,161,94.54
2016.07.05 11:12:00,94.54,94.54,94.53,94.53,504,142,94.535
2016.07.05 11:13:00,94.54,94.56,94.55,94.53,746,343,94.544
2016.07.05 11:14:00,94.54,94.55,94.52,94.46,1897,893,94.5
2016.07.05 11:15:00,94.52,94.7,94.66,94.51,1115,801,94.629
2016.07.05 11:16:00,94.66,94.69,94.68,94.64,412,286,94.658
2016.07.05 11:17:00,94.69,94.78,94.75,94.68,880,502,94.727
2016.07.05 11:18:00,94.74,94.75,94.72,94.68,344,222,94.714
2016.07.05 11:19:00,94.71,94.72,94.69,94.68,344,256,94.699
2016.07.05 11:20:00,94.69,94.69,94.67,94.62,513,276,94.661
2016.07.05 11:21:00,94.68,94.69,94.65,94.64,627,311,94.667
2016.07.05 11:22:00,94.65,94.73,94.72,94.64,436,255,94.7
2016.07.05 11:23:00,94.73,94.74,94.7,94.68,343,200,94.703
2016.07.05 11:24:00,94.7,94.72,94.71,94.68,228,161,94.704
2016.07.05 11:25:00,94.71,94.71,94.69,94.68,181,156,94.694
2016.07.05 11:26:00,94.69,94.69,94.67,94.65,373,209,94.668
2016.07.05 11:27:00,94.66,94.66,94.64,94.62,372,242,94.649
2016.07.05 11:28:00,94.61,94.66,94.62,94.59,388,277,94.63
2016.07.05 11:29:00,94.63,94.65,94.63,94.62,191,138,94.635
2016.07.05 11:30:00,94.63,94.64,94.62,94.59,500,315,94.615
2016.07.05 11:31:00,94.63,94.65,94.64,94.62,431,118,94.643
2016.07.05 11:32:00,94.63,94.63,94.58,94.57,575,404,94.598
2016.07.05 11:33:00,94.59,94.63,94.63,94.59,384,231,94.608
2016.07.05 11:34:00,94.63,94.66,94.64,94.62,380,256,94.642
2016.07.05 11:35:00,94.65,94.71,94.71,94.64,637,409,94.683
2016.07.05 11:36:00,94.7,94.7,94.68,94.66,311,217,94.682
2016.07.05 11:37:00,94.67,94.69,94.69,94.66,241,166,94.674
2016.07.05 11:38:00,94.68,94.72,94.72,94.67,238,155,94.692
2016.07.05 11:39:00,94.72,94.77,94.75,94.71,1478,340,94.729
2016.07.05 11:40:00,94.74,94.76,94.71,94.7,609,353,94.727
2016.07.05 11:41:00,94.71,94.71,94.68,94.68,159,121,94.691
2016.07.05 11:42:00,94.68,94.69,94.66,94.65,314,245,94.671
2016.07.05 11:43:00,94.65,94.66,94.62,94.62,315,169,94.634
2016.07.05 11:44:00,94.62,94.64,94.61,94.6,438,328,94.616
2016.07.05 11:45:00,94.62,94.62,94.6,94.58,444,280,94.596
2016.07.05 11:46:00,94.59,94.66,94.65,94.59,329,214,94.633
2016.07.05 11:47:00,94.65,94.66,94.64,94.63,225,172,94.642
2016.07.05 11:48:00,94.64,94.68,94.66,94.63,180,122,94.646
2016.07.05 11:49:00,94.65,94.67,94.66,94.64,130,100,94.654
2016.07.05 11:50:00,94.66,94.67,94.63,94.61,204,145,94.635
2016.07.05 11:51:00,94.62,94.68,94.68,94.62,325,214,94.649
2016.07.05 11:52:00,94.68,94.71,94.71,94.66,367,287,94.691
2016.07.05 11:53:00,94.71,94.71,94.7,94.68,265,137,94.694
2016.07.05 11:54:00,94.69,94.73,94.73,94.69,143,118,94.712
2016.07.05 11:55:00,94.72,94.72,94.68,94.68,261,196,94.698
2016.07.05 11:56:00,94.68,94.68,94.67,94.64,441,288,94.657
2016.07.05 11:57:00,94.66,94.68,94.66,94.65,182,120,94.662
2016.07.05 11:58:00,94.66,94.72,94.71,94.65,200,119,94.702
2016.07.05 11:59:00,94.72,94.72,94.7,94.7,151,111,94.711
2016.07.05 12:00:00,94.71,94.73,94.72,94.69,255,168,94.709
2016.07.05 12:01:00,94.72,94.74,94.71,94.7,278,193,94.72
2016.07.05 12:02:00,94.71,94.75,94.72,94.7,325,202,94.732
2016.07.05 12:03:00,94.73,94.75,94.72,94.72,296,229,94.731
2016.07.05 12:04:00,94.73,94.79,94.78,94.72,326,157,94.76
2016.07.05 12:05:00,94.78,94.8,94.76,94.75,342,242,94.78
2016.07.05 12:06:00,94.76,94.76,94.73,94.73,229,133,94.745
2016.07.05 12:07:00,94.73,94.78,94.77,94.72,507,295,94.735
2016.07.05 12:08:00,94.77,94.79,94.78,94.75,194,122,94.774
2016.07.05 12:09:00,94.78,94.78,94.76,94.75,288,201,94.765
2016.07.05 12:10:00,94.75,94.78,94.77,94.73,334,188,94.753
2016.07.05 12:11:00,94.77,94.79,94.77,94.76,202,150,94.773
2016.07.05 12:12:00,94.77,94.77,94.77,94.76,62,42,94.765
2016.07.05 12:13:00,94.76,94.77,94.72,94.72,442,272,94.742
2016.07.05 12:14:00,94.73,94.75,94.71,94.71,218,149,94.724
2016.07.05 12:15:00,94.71,94.77,94.76,94.71,413,271,94.75
2016.07.05 12:16:00,94.76,94.79,94.79,94.76,90,57,94.77
2016.07.05 12:17:00,94.78,94.79,94.79,94.77,134,99,94.783
2016.07.05 12:18:00,94.79,94.83,94.79,94.78,540,257,94.802
2016.07.05 12:19:00,94.79,94.8,94.8,94.77,257,141,94.788
2016.07.05 12:20:00,94.8,94.84,94.79,94.78,421,270,94.811
2016.07.05 12:21:00,94.79,94.86,94.86,94.79,224,153,94.837
2016.07.05 12:22:00,94.86,94.87,94.87,94.86,195,104,94.861
2016.07.05 12:23:00,94.87,94.9,94.9,94.86,368,245,94.871
2016.07.05 12:24:00,94.9,94.91,94.89,94.88,408,199,94.894
2016.07.05 12:25:00,94.89,94.94,94.91,94.89,595,196,94.921
2016.07.05 12:26:00,94.91,94.94,94.94,94.9,240,125,94.919
2016.07.05 12:27:00,94.95,94.96,94.95,94.93,503,299,94.944
2016.07.05 12:28:00,94.95,94.99,94.98,94.95,334,152,94.971
2016.07.05 12:29:00,94.97,95,95,94.97,468,247,94.99
2016.07.05 12:30:00,94.99,95,94.98,94.97,216,149,94.984
2016.07.05 12:31:00,94.99,94.99,94.98,94.95,178,120,94.97
2016.07.05 12:32:00,94.97,94.98,94.97,94.95,288,162,94.969
2016.07.05 12:33:00,94.98,94.98,94.96,94.95,270,134,94.966
2016.07.05 12:34:00,94.96,95,94.98,94.96,473,226,94.974
2016.07.05 12:35:00,94.98,95,94.97,94.95,356,245,94.974
2016.07.05 12:36:00,94.98,94.98,94.94,94.94,195,123,94.966
2016.07.05 12:37:00,94.94,94.95,94.92,94.91,498,298,94.93
2016.07.05 12:38:00,94.92,94.92,94.9,94.89,288,196,94.905
2016.07.05 12:39:00,94.89,94.9,94.89,94.86,391,253,94.876
2016.07.05 12:40:00,94.9,94.9,94.87,94.86,222,164,94.886
2016.07.05 12:41:00,94.87,94.87,94.79,94.78,797,314,94.82
2016.07.05 12:42:00,94.78,94.82,94.8,94.77,315,198,94.792
2016.07.05 12:43:00,94.8,94.81,94.81,94.78,173,112,94.8
2016.07.05 12:44:00,94.8,94.83,94.82,94.78,403,284,94.811
2016.07.05 12:45:00,94.81,94.86,94.83,94.81,284,225,94.833
2016.07.05 12:46:00,94.82,94.86,94.85,94.82,217,156,94.839
2016.07.05 12:47:00,94.85,94.86,94.84,94.83,393,297,94.851
2016.07.05 12:48:00,94.84,94.87,94.86,94.84,163,95,94.856
2016.07.05 12:49:00,94.87,94.87,94.84,94.83,364,266,94.849
2016.07.05 12:50:00,94.83,94.84,94.77,94.77,344,215,94.802
2016.07.05 12:51:00,94.77,94.77,94.74,94.71,452,270,94.736
2016.07.05 12:52:00,94.73,94.79,94.75,94.73,514,271,94.758
2016.07.05 12:53:00,94.75,94.79,94.78,94.74,304,222,94.773
2016.07.05 12:54:00,94.78,94.8,94.78,94.76,244,156,94.774
2016.07.05 12:55:00,94.78,94.78,94.76,94.74,263,215,94.757
2016.07.05 12:56:00,94.75,94.78,94.77,94.75,158,119,94.762
2016.07.05 12:57:00,94.77,94.79,94.78,94.77,173,117,94.78
2016.07.05 12:58:00,94.78,94.8,94.8,94.77,218,143,94.783
2016.07.05 12:59:00,94.81,94.86,94.82,94.78,474,325,94.823
2016.07.05 13:00:00,94.82,94.83,94.8,94.8,161,104,94.812
2016.07.05 13:01:00,94.8,94.81,94.8,94.78,317,212,94.797
2016.07.05 13:02:00,94.79,94.81,94.79,94.78,306,181,94.792
2016.07.05 13:03:00,94.8,94.8,94.75,94.75,283,212,94.788
2016.07.05 13:04:00,94.75,94.78,94.76,94.75,138,99,94.763
2016.07.05 13:05:00,94.75,94.78,94.7,94.7,414,219,94.739
2016.07.05 13:06:00,94.71,94.75,94.74,94.71,124,102,94.731
2016.07.05 13:07:00,94.75,94.77,94.76,94.74,170,126,94.759
2016.07.05 13:08:00,94.76,94.81,94.78,94.75,230,136,94.783
2016.07.05 13:09:00,94.78,94.8,94.76,94.76,226,155,94.783
2016.07.05 13:10:00,94.77,94.78,94.78,94.75,205,141,94.763
2016.07.05 13:11:00,94.78,94.79,94.77,94.76,157,105,94.772
2016.07.05 13:12:00,94.77,94.77,94.75,94.74,169,113,94.751
2016.07.05 13:13:00,94.75,94.76,94.75,94.74,127,93,94.75
2016.07.05 13:14:00,94.74,94.77,94.74,94.73,533,293,94.743
2016.07.05 13:15:00,94.74,94.75,94.73,94.71,376,243,94.724
2016.07.05 13:16:00,94.73,94.76,94.74,94.72,353,192,94.74
2016.07.05 13:17:00,94.75,94.75,94.74,94.74,195,77,94.744
2016.07.05 13:18:00,94.75,94.76,94.73,94.73,344,205,94.741
2016.07.05 13:19:00,94.74,94.74,94.71,94.69,404,262,94.718
2016.07.05 13:20:00,94.7,94.71,94.71,94.7,272,119,94.705
2016.07.05 13:21:00,94.71,94.71,94.69,94.68,350,183,94.693
2016.07.05 13:22:00,94.68,94.73,94.7,94.68,578,308,94.707
2016.07.05 13:23:00,94.7,94.71,94.69,94.69,90,65,94.697
2016.07.05 13:24:00,94.69,94.77,94.74,94.69,534,347,94.723
2016.07.05 13:25:00,94.74,94.76,94.74,94.73,227,154,94.744
2016.07.05 13:26:00,94.75,94.75,94.73,94.72,130,90,94.731
2016.07.05 13:27:00,94.73,94.75,94.75,94.73,144,94,94.741
2016.07.05 13:28:00,94.74,94.75,94.75,94.73,151,89,94.742
2016.07.05 13:29:00,94.75,94.75,94.73,94.73,234,144,94.741
2016.07.05 13:30:00,94.73,94.74,94.69,94.68,409,351,94.702
2016.07.05 13:31:00,94.68,94.69,94.65,94.65,413,192,94.674
2016.07.05 13:32:00,94.65,94.66,94.64,94.63,374,231,94.644
2016.07.05 13:33:00,94.64,94.67,94.65,94.64,234,135,94.659
2016.07.05 13:34:00,94.65,94.67,94.66,94.64,234,174,94.65
2016.07.05 13:35:00,94.66,94.67,94.65,94.63,240,145,94.654
2016.07.05 13:36:00,94.65,94.69,94.69,94.65,94,77,94.668
2016.07.05 13:37:00,94.69,94.7,94.68,94.66,162,110,94.677
2016.07.05 13:38:00,94.68,94.68,94.61,94.61,245,156,94.648
2016.07.05 13:39:00,94.62,94.64,94.6,94.58,716,367,94.608
2016.07.05 13:40:00,94.6,94.6,94.59,94.58,482,244,94.592
2016.07.05 13:41:00,94.6,94.61,94.61,94.58,147,87,94.588
2016.07.05 13:42:00,94.6,94.62,94.62,94.56,248,170,94.58
2016.07.05 13:43:00,94.62,94.63,94.59,94.57,388,193,94.603
2016.07.05 13:44:00,94.59,94.62,94.61,94.56,366,203,94.593
2016.07.05 13:45:00,94.61,94.61,94.58,94.52,961,546,94.559
2016.07.05 13:46:00,94.57,94.57,94.56,94.53,324,208,94.553
2016.07.05 13:47:00,94.56,94.57,94.56,94.54,167,111,94.555
2016.07.05 13:48:00,94.55,94.61,94.6,94.54,331,226,94.569
2016.07.05 13:49:00,94.6,94.61,94.59,94.58,297,168,94.593
2016.07.05 13:50:00,94.59,94.61,94.6,94.57,219,132,94.59
2016.07.05 13:51:00,94.61,94.61,94.59,94.59,188,126,94.605
2016.07.05 13:52:00,94.6,94.62,94.61,94.57,196,132,94.591
2016.07.05 13:53:00,94.61,94.63,94.6,94.56,395,225,94.596
2016.07.05 13:54:00,94.6,94.61,94.59,94.59,279,158,94.596
2016.07.05 13:55:00,94.6,94.65,94.65,94.6,350,208,94.625
2016.07.05 13:56:00,94.65,94.67,94.63,94.62,231,148,94.651
2016.07.05 13:57:00,94.63,94.64,94.63,94.6,178,137,94.621
2016.07.05 13:58:00,94.62,94.71,94.7,94.62,279,166,94.682
2016.07.05 13:59:00,94.7,94.71,94.66,94.66,262,174,94.691
2016.07.05 14:00:00,94.67,94.67,94.67,94.64,217,188,94.653
2016.07.05 14:01:00,94.66,94.7,94.7,94.66,264,185,94.676
2016.07.05 14:02:00,94.69,94.72,94.71,94.67,478,239,94.699
2016.07.05 14:03:00,94.71,94.72,94.71,94.7,280,135,94.705
2016.07.05 14:04:00,94.71,94.73,94.71,94.7,374,197,94.716
2016.07.05 14:05:00,94.7,94.71,94.7,94.7,265,169,94.701
2016.07.05 14:06:00,94.7,94.72,94.71,94.7,148,97,94.711
2016.07.05 14:07:00,94.71,94.73,94.72,94.7,257,167,94.718
2016.07.05 14:08:00,94.72,94.75,94.73,94.71,179,124,94.731
2016.07.05 14:09:00,94.73,94.74,94.71,94.7,487,241,94.71
2016.07.05 14:10:00,94.7,94.77,94.75,94.7,415,214,94.732
2016.07.05 14:11:00,94.75,94.77,94.77,94.74,228,155,94.752
2016.07.05 14:12:00,94.76,94.77,94.75,94.74,281,185,94.759
2016.07.05 14:13:00,94.75,94.79,94.76,94.75,393,234,94.767
2016.07.05 14:14:00,94.76,94.77,94.77,94.73,536,347,94.755
2016.07.05 14:15:00,94.77,94.81,94.8,94.76,534,218,94.79
2016.07.05 14:16:00,94.8,94.84,94.81,94.79,606,333,94.813
2016.07.05 14:17:00,94.82,94.83,94.78,94.78,448,267,94.799
2016.07.05 14:18:00,94.79,94.79,94.78,94.76,168,119,94.774
2016.07.05 14:19:00,94.79,94.79,94.76,94.75,274,154,94.772
2016.07.05 14:20:00,94.76,94.77,94.75,94.75,121,72,94.756
2016.07.05 14:21:00,94.76,94.78,94.77,94.74,209,150,94.756
2016.07.05 14:22:00,94.77,94.77,94.72,94.7,452,231,94.722
2016.07.05 14:23:00,94.72,94.73,94.73,94.71,134,90,94.722
2016.07.05 14:24:00,94.73,94.74,94.71,94.7,289,183,94.714
2016.07.05 14:25:00,94.71,94.72,94.7,94.7,199,125,94.705
2016.07.05 14:26:00,94.71,94.73,94.7,94.7,268,174,94.715
2016.07.05 14:27:00,94.71,94.71,94.7,94.66,312,190,94.683
2016.07.05 14:28:00,94.7,94.72,94.69,94.68,206,147,94.691
2016.07.05 14:29:00,94.7,94.72,94.72,94.69,154,102,94.707
2016.07.05 14:30:00,94.71,94.71,94.68,94.65,175,134,94.68
2016.07.05 14:31:00,94.68,94.72,94.72,94.67,205,127,94.692
2016.07.05 14:32:00,94.71,94.76,94.75,94.71,162,119,94.742
2016.07.05 14:33:00,94.76,94.77,94.71,94.71,390,190,94.743
2016.07.05 14:34:00,94.72,94.76,94.76,94.72,136,119,94.74
2016.07.05 14:35:00,94.77,94.77,94.72,94.71,326,246,94.743
2016.07.05 14:36:00,94.72,94.73,94.71,94.68,233,177,94.709
2016.07.05 14:37:00,94.72,94.77,94.76,94.72,328,158,94.743
2016.07.05 14:38:00,94.76,94.8,94.8,94.76,233,168,94.781
2016.07.05 14:39:00,94.8,94.8,94.73,94.72,269,192,94.759
2016.07.05 14:40:00,94.73,94.77,94.75,94.73,177,135,94.754
2016.07.05 14:41:00,94.74,94.75,94.68,94.67,474,283,94.707
2016.07.05 14:42:00,94.68,94.72,94.72,94.67,164,127,94.692
2016.07.05 14:43:00,94.72,94.73,94.7,94.7,174,128,94.713
2016.07.05 14:44:00,94.7,94.75,94.75,94.68,250,144,94.726
2016.07.05 14:45:00,94.75,94.76,94.72,94.72,257,172,94.737
2016.07.05 14:46:00,94.72,94.73,94.67,94.66,305,232,94.692
2016.07.05 14:47:00,94.67,94.7,94.69,94.67,121,88,94.677
2016.07.05 14:48:00,94.69,94.7,94.69,94.66,244,175,94.677
2016.07.05 14:49:00,94.69,94.71,94.71,94.66,164,127,94.681
2016.07.05 14:50:00,94.7,94.71,94.69,94.68,160,121,94.691
2016.07.05 14:51:00,94.69,94.69,94.63,94.63,630,248,94.654
2016.07.05 14:52:00,94.63,94.67,94.67,94.61,224,161,94.641
2016.07.05 14:53:00,94.67,94.76,94.74,94.66,548,326,94.709
2016.07.05 14:54:00,94.74,94.75,94.73,94.72,198,127,94.733
2016.07.05 14:55:00,94.72,94.73,94.72,94.69,160,123,94.704
2016.07.05 14:56:00,94.72,94.75,94.75,94.72,144,94,94.738
2016.07.05 14:57:00,94.75,94.78,94.77,94.72,288,158,94.748
2016.07.05 14:58:00,94.78,94.79,94.78,94.77,275,150,94.781
2016.07.05 14:59:00,94.79,94.82,94.8,94.78,333,203,94.807
2016.07.05 15:00:00,94.81,94.81,94.79,94.76,434,232,94.782
2016.07.05 15:01:00,94.79,94.84,94.82,94.77,718,394,94.813
2016.07.05 15:02:00,94.83,94.84,94.81,94.79,830,269,94.816
2016.07.05 15:03:00,94.81,94.83,94.82,94.8,365,245,94.817
2016.07.05 15:04:00,94.83,94.87,94.85,94.81,437,254,94.844
2016.07.05 15:05:00,94.85,94.87,94.82,94.81,456,266,94.84
2016.07.05 15:06:00,94.82,94.83,94.78,94.77,372,208,94.805
2016.07.05 15:07:00,94.78,94.82,94.82,94.78,181,140,94.796
2016.07.05 15:08:00,94.82,94.83,94.81,94.81,273,174,94.821
2016.07.05 15:09:00,94.82,94.82,94.78,94.78,340,187,94.8
2016.07.05 15:10:00,94.79,94.83,94.83,94.78,260,168,94.803
2016.07.05 15:11:00,94.83,94.87,94.85,94.82,297,231,94.848
2016.07.05 15:12:00,94.86,94.86,94.83,94.81,336,201,94.831
2016.07.05 15:13:00,94.83,94.83,94.8,94.79,285,178,94.807
2016.07.05 15:14:00,94.8,94.84,94.77,94.75,1002,537,94.796
2016.07.05 15:15:00,94.77,94.81,94.81,94.76,528,375,94.772
2016.07.05 15:16:00,94.81,94.81,94.78,94.77,200,143,94.788
2016.07.05 15:17:00,94.79,94.81,94.81,94.78,287,194,94.794
2016.07.05 15:18:00,94.8,94.87,94.86,94.79,952,495,94.827
2016.07.05 15:19:00,94.86,94.89,94.88,94.85,399,223,94.876
2016.07.05 15:20:00,94.88,94.91,94.9,94.87,469,282,94.892
2016.07.05 15:21:00,94.9,94.9,94.86,94.86,353,204,94.884
2016.07.05 15:22:00,94.86,94.88,94.84,94.83,343,222,94.859
2016.07.05 15:23:00,94.84,94.86,94.85,94.82,375,232,94.837
2016.07.05 15:24:00,94.85,94.89,94.87,94.85,395,238,94.873
2016.07.05 15:25:00,94.87,94.89,94.87,94.86,310,208,94.876
2016.07.05 15:26:00,94.87,94.88,94.86,94.85,341,176,94.863
2016.07.05 15:27:00,94.86,94.86,94.82,94.82,377,277,94.84
2016.07.05 15:28:00,94.82,94.84,94.83,94.79,577,370,94.81
2016.07.05 15:29:00,94.83,94.86,94.8,94.8,540,337,94.83
2016.07.05 15:30:00,94.81,94.82,94.78,94.76,506,329,94.793
2016.07.05 15:31:00,94.78,94.86,94.84,94.77,955,710,94.819
2016.07.05 15:32:00,94.84,94.9,94.89,94.83,851,390,94.876
2016.07.05 15:33:00,94.89,94.92,94.92,94.88,596,378,94.909
2016.07.05 15:34:00,94.91,94.93,94.92,94.9,501,269,94.917
2016.07.05 15:35:00,94.92,94.94,94.92,94.9,842,435,94.922
2016.07.05 15:36:00,94.92,94.95,94.94,94.91,571,384,94.931
2016.07.05 15:37:00,94.94,94.96,94.93,94.91,1054,438,94.938
2016.07.05 15:38:00,94.94,94.96,94.93,94.93,478,294,94.941
2016.07.05 15:39:00,94.94,94.98,94.96,94.93,540,353,94.956
2016.07.05 15:40:00,94.96,94.98,94.95,94.93,599,402,94.95
2016.07.05 15:41:00,94.95,94.98,94.97,94.94,611,314,94.957
2016.07.05 15:42:00,94.98,95,94.97,94.97,1180,402,94.992
2016.07.05 15:43:00,94.97,95,94.97,94.96,609,405,94.977
2016.07.05 15:44:00,94.98,95.02,95.01,94.97,759,422,94.994
2016.07.05 15:45:00,95.01,95.04,95.02,94.98,1107,615,95.013
2016.07.05 15:46:00,95.02,95.03,94.95,94.95,758,511,94.986
