2014.07.07 09:41:00,94.48,94.59,94.58,94.48,4757,1478,94.523
2014.07.07 09:42:00,94.58,94.6,94.56,94.54,2511,760,94.579
2014.07.07 09:43:00,94.56,94.58,94.53,94.53,1915,537,94.56
2014.07.07 09:44:00,94.54,94.55,94.45,94.43,2245,859,94.478
2014.07.07 09:45:00,94.45,94.54,94.54,94.45,1320,511,94.498
2014.07.07 09:46:00,94.54,94.6,94.6,94.53,1343,533,94.578
2014.07.07 09:47:00,94.6,94.6,94.56,94.55,880,389,94.569
2014.07.07 09:48:00,94.56,94.57,94.53,94.5,1402,706,94.531
2014.07.07 09:49:00,94.53,94.55,94.49,94.46,1133,538,94.499
2014.07.07 09:50:00,94.49,94.57,94.55,94.49,1237,508,94.537
2014.07.07 09:51:00,94.55,94.64,94.64,94.55,3042,882,94.606
2014.07.07 09:52:00,94.64,94.68,94.63,94.58,2052,757,94.643
2014.07.07 09:53:00,94.63,94.74,94.73,94.62,1557,554,94.662
2014.07.07 09:54:00,94.73,94.75,94.74,94.69,2002,791,94.725
2014.07.07 09:55:00,94.73,94.75,94.75,94.7,2083,864,94.726
2014.07.07 09:56:00,94.74,94.87,94.86,94.74,3715,1157,94.812
2014.07.07 09:57:00,94.87,94.89,94.89,94.82,2169,812,94.856
2014.07.07 09:58:00,94.89,94.96,94.95,94.88,3537,1161,94.914
2014.07.07 09:59:00,94.95,94.99,94.99,94.93,4511,1478,94.961
2014.07.07 10:00:00,94.98,94.98,94.95,94.91,3762,1192,94.952
2014.07.07 10:01:00,94.95,94.97,94.89,94.88,2121,820,94.94
2014.07.07 10:02:00,94.9,94.9,94.86,94.85,1578,573,94.867
2014.07.07 10:03:00,94.87,94.87,94.83,94.76,3069,1298,94.803
2014.07.07 10:04:00,94.83,94.91,94.9,94.83,1382,612,94.873
2014.07.07 10:05:00,94.9,94.91,94.88,94.83,1359,721,94.874
2014.07.07 10:06:00,94.89,94.97,94.97,94.88,1279,651,94.934
2014.07.07 10:07:00,94.96,94.96,94.83,94.82,1236,667,94.894
2014.07.07 10:08:00,94.82,94.89,94.88,94.81,780,407,94.845
2014.07.07 10:09:00,94.89,94.96,94.95,94.88,1293,559,94.919
2014.07.07 10:10:00,94.95,94.97,94.92,94.88,1505,682,94.929
2014.07.07 10:11:00,94.91,94.95,94.92,94.9,1080,520,94.931
2014.07.07 10:12:00,94.93,94.95,94.94,94.88,1879,839,94.909
2014.07.07 10:13:00,94.94,94.97,94.97,94.9,1721,682,94.935
2014.07.07 10:14:00,94.96,94.97,94.95,94.9,1328,605,94.936
2014.07.07 10:15:00,94.95,95.11,95.05,94.93,9844,2613,95.012
2014.07.07 10:16:00,95.06,95.09,95.03,94.96,3487,1509,95.036
2014.07.07 10:17:00,95.03,95.14,95.14,95,2060,831,95.088
2014.07.07 10:18:00,95.14,95.14,95.08,95.05,2135,990,95.091
2014.07.07 10:19:00,95.08,95.19,95.15,95.05,3238,1244,95.12
2014.07.07 10:20:00,95.16,95.21,95.15,95.14,2923,1068,95.18
2014.07.07 10:21:00,95.15,95.2,95.19,95.12,1314,560,95.162
2014.07.07 10:22:00,95.19,95.2,95.1,95.04,3058,1263,95.12
2014.07.07 10:23:00,95.09,95.17,95.13,95.07,1982,949,95.125
2014.07.07 10:24:00,95.14,95.15,95.14,95.12,1007,341,95.135
2014.07.07 10:25:00,95.15,95.18,95.16,95.11,1512,601,95.143
2014.07.07 10:26:00,95.16,95.18,95.1,95.1,1435,610,95.14
2014.07.07 10:27:00,95.11,95.12,95.12,95.03,1780,758,95.07
2014.07.07 10:28:00,95.12,95.14,95.09,95.08,963,443,95.118
2014.07.07 10:29:00,95.09,95.13,95.13,95.06,633,293,95.09
2014.07.07 10:30:00,95.12,95.13,95.04,95.03,1918,751,95.059
2014.07.07 10:31:00,95.04,95.08,95.04,95.03,1076,466,95.053
2014.07.07 10:32:00,95.03,95.08,95.07,95.01,1825,722,95.027
2014.07.07 10:33:00,95.08,95.1,95.05,95.03,886,351,95.054
2014.07.07 10:34:00,95.05,95.08,95.04,95.04,1016,467,95.054
2014.07.07 10:35:00,95.03,95.09,95.09,95.03,783,430,95.064
2014.07.07 10:36:00,95.09,95.18,95.18,95.09,1918,749,95.153
2014.07.07 10:37:00,95.17,95.25,95.24,95.17,3239,932,95.209
2014.07.07 10:38:00,95.23,95.25,95.22,95.22,908,378,95.231
2014.07.07 10:39:00,95.23,95.23,95.18,95.14,1355,636,95.175
2014.07.07 10:40:00,95.18,95.2,95.17,95.16,1118,545,95.177
2014.07.07 10:41:00,95.17,95.18,95.16,95.12,929,483,95.153
2014.07.07 10:42:00,95.17,95.23,95.22,95.12,1270,520,95.168
2014.07.07 10:43:00,95.23,95.3,95.3,95.22,2309,803,95.277
2014.07.07 10:44:00,95.3,95.41,95.4,95.29,3963,1380,95.37
2014.07.07 10:45:00,95.41,95.41,95.36,95.36,2618,847,95.384
2014.07.07 10:46:00,95.37,95.39,95.34,95.33,1874,801,95.359
2014.07.07 10:47:00,95.34,95.37,95.36,95.31,1307,578,95.34
2014.07.07 10:48:00,95.37,95.42,95.41,95.34,1465,573,95.389
2014.07.07 10:49:00,95.41,95.46,95.43,95.4,1263,556,95.435
2014.07.07 10:50:00,95.44,95.47,95.43,95.41,1808,707,95.441
2014.07.07 10:51:00,95.43,95.46,95.4,95.38,1038,474,95.408
2014.07.07 10:52:00,95.39,95.46,95.43,95.39,1652,651,95.44
2014.07.07 10:53:00,95.43,95.44,95.43,95.41,2274,865,95.423
2014.07.07 10:54:00,95.42,95.45,95.44,95.41,1423,637,95.429
2014.07.07 10:55:00,95.45,95.45,95.36,95.36,2077,859,95.42
2014.07.07 10:56:00,95.36,95.39,95.33,95.32,1677,655,95.35
2014.07.07 10:57:00,95.34,95.34,95.3,95.24,2351,848,95.275
2014.07.07 10:58:00,95.3,95.42,95.39,95.29,1874,753,95.356
2014.07.07 10:59:00,95.39,95.42,95.39,95.38,1131,472,95.398
2014.07.07 11:00:00,95.39,95.39,95.34,95.31,1904,798,95.356
2014.07.07 11:01:00,95.35,95.35,95.34,95.26,1548,711,95.297
2014.07.07 11:02:00,95.35,95.4,95.4,95.34,909,357,95.359
2014.07.07 11:03:00,95.4,95.4,95.33,95.32,1263,555,95.365
2014.07.07 11:04:00,95.33,95.33,95.24,95.24,1473,859,95.28
2014.07.07 11:05:00,95.25,95.3,95.29,95.23,821,445,95.263
2014.07.07 11:06:00,95.3,95.38,95.38,95.29,970,452,95.348
2014.07.07 11:07:00,95.38,95.38,95.33,95.28,1216,603,95.332
2014.07.07 11:08:00,95.33,95.35,95.31,95.3,758,437,95.327
2014.07.07 11:09:00,95.31,95.34,95.26,95.26,1020,670,95.305
2014.07.07 11:10:00,95.27,95.32,95.32,95.24,1406,948,95.275
2014.07.07 11:11:00,95.31,95.39,95.37,95.29,1095,529,95.345
2014.07.07 11:12:00,95.38,95.38,95.32,95.27,894,584,95.327
2014.07.07 11:13:00,95.32,95.4,95.32,95.3,888,539,95.345
2014.07.07 11:14:00,95.31,95.32,95.3,95.25,795,497,95.287
2014.07.07 11:15:00,95.3,95.34,95.34,95.28,394,275,95.319
2014.07.07 11:16:00,95.33,95.36,95.31,95.31,388,229,95.337
2014.07.07 11:17:00,95.31,95.31,95.23,95.21,1660,626,95.246
2014.07.07 11:18:00,95.23,95.24,95.16,95.15,1803,570,95.183
2014.07.07 11:19:00,95.15,95.17,95.17,95.13,1477,706,95.153
2014.07.07 11:20:00,95.16,95.19,95.19,95.14,987,495,95.163
2014.07.07 11:21:00,95.19,95.2,95.17,95.17,979,429,95.181
2014.07.07 11:22:00,95.18,95.18,95.07,95.06,1693,655,95.108
2014.07.07 11:23:00,95.07,95.07,95.02,95.01,1802,600,95.041
2014.07.07 11:24:00,95.02,95.03,95.01,94.94,3459,1334,94.991
2014.07.07 11:25:00,95.01,95.14,95.09,95,1728,662,95.083
2014.07.07 11:26:00,95.1,95.12,95.07,95.05,585,270,95.088
2014.07.07 11:27:00,95.08,95.15,95.13,95.02,1158,620,95.1
2014.07.07 11:28:00,95.13,95.19,95.19,95.09,1114,603,95.141
2014.07.07 11:29:00,95.19,95.2,95.16,95.15,1277,774,95.184
2014.07.07 11:30:00,95.16,95.25,95.25,95.16,1188,580,95.212
2014.07.07 11:31:00,95.25,95.29,95.27,95.15,2025,921,95.23
2014.07.07 11:32:00,95.26,95.3,95.25,95.25,1377,619,95.283
2014.07.07 11:33:00,95.26,95.31,95.28,95.24,847,375,95.277
2014.07.07 11:34:00,95.29,95.29,95.28,95.25,520,232,95.268
2014.07.07 11:35:00,95.28,95.29,95.19,95.18,1231,628,95.216
2014.07.07 11:36:00,95.2,95.25,95.24,95.19,356,195,95.223
2014.07.07 11:37:00,95.24,95.26,95.24,95.23,438,239,95.247
2014.07.07 11:38:00,95.23,95.24,95.17,95.17,1206,311,95.227
2014.07.07 11:39:00,95.18,95.22,95.2,95.18,330,246,95.201
2014.07.07 11:40:00,95.2,95.22,95.19,95.18,610,354,95.206
2014.07.07 11:41:00,95.2,95.21,95.18,95.14,888,458,95.166
2014.07.07 11:42:00,95.2,95.21,95.17,95.15,616,339,95.173
2014.07.07 11:43:00,95.17,95.2,95.13,95.12,767,435,95.159
2014.07.07 11:44:00,95.13,95.16,95.15,95.1,508,325,95.129
2014.07.07 11:45:00,95.14,95.17,95.17,95.12,344,177,95.142
2014.07.07 11:46:00,95.17,95.2,95.17,95.16,347,246,95.179
2014.07.07 11:47:00,95.17,95.19,95.15,95.14,371,231,95.171
2014.07.07 11:48:00,95.15,95.16,95.1,95.07,770,437,95.108
2014.07.07 11:49:00,95.09,95.1,95.02,95.02,1281,528,95.059
2014.07.07 11:50:00,95.02,95.05,95.05,94.95,1292,594,95.001
2014.07.07 11:51:00,95.05,95.11,95.1,95.04,681,236,95.077
2014.07.07 11:52:00,95.1,95.16,95.07,95.06,912,379,95.108
2014.07.07 11:53:00,95.08,95.08,95.05,95.04,426,209,95.059
2014.07.07 11:54:00,95.04,95.04,94.9,94.89,1585,562,94.972
2014.07.07 11:55:00,94.9,94.92,94.87,94.86,1320,528,94.889
2014.07.07 11:56:00,94.87,94.87,94.81,94.81,1557,645,94.836
2014.07.07 11:57:00,94.82,94.89,94.79,94.78,2070,857,94.822
2014.07.07 11:58:00,94.79,94.86,94.8,94.79,1370,630,94.816
2014.07.07 11:59:00,94.8,94.8,94.78,94.76,1315,509,94.784
2014.07.07 12:00:00,94.78,94.83,94.79,94.76,1302,634,94.783
2014.07.07 12:01:00,94.79,94.9,94.84,94.79,1719,862,94.848
2014.07.07 12:02:00,94.85,94.89,94.89,94.8,1092,588,94.86
2014.07.07 12:03:00,94.88,94.93,94.89,94.84,1001,434,94.886
2014.07.07 12:04:00,94.89,94.9,94.9,94.83,914,443,94.877
2014.07.07 12:05:00,94.89,94.9,94.9,94.88,356,226,94.889
2014.07.07 12:06:00,94.9,94.92,94.9,94.89,662,313,94.907
2014.07.07 12:07:00,94.9,94.96,94.96,94.89,1199,620,94.925
2014.07.07 12:08:00,94.96,94.98,94.98,94.92,1030,584,94.956
2014.07.07 12:09:00,94.97,95,94.98,94.96,584,330,94.978
2014.07.07 12:10:00,94.99,95.05,95,94.98,948,388,95.011
2014.07.07 12:11:00,95,95.01,94.98,94.98,604,300,94.993
2014.07.07 12:12:00,94.99,94.99,94.94,94.91,579,277,94.95
